2024-06-16 17:44:38.218 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,255,SELECT,2024-06-16 17:43:50 CST,10月20日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '71'",,,,,,,,,client backend
2024-06-16 17:44:38.289 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,256,SELECT,2024-06-16 17:43:50 CST,10月20日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '71'",,,,,,,,,client backend
2024-06-16 17:44:38.355 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,257,SELECT,2024-06-16 17:43:50 CST,10月20日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '71'",,,,,,,,,client backend
2024-06-16 17:44:38.418 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,258,SELECT,2024-06-16 17:43:50 CST,10月20日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '71'",,,,,,,,,client backend
2024-06-16 17:44:38.485 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,259,SELECT,2024-06-16 17:43:50 CST,10月20日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '71'",,,,,,,,,client backend
2024-06-16 17:44:38.556 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,260,SELECT,2024-06-16 17:43:50 CST,10月20日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '71'",,,,,,,,,client backend
2024-06-16 17:44:38.622 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,261,SELECT,2024-06-16 17:43:50 CST,10月20日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '71'",,,,,,,,,client backend
2024-06-16 17:44:38.656 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,468,BEGIN,2024-06-16 17:43:50 CST,9/35,0,LOG,0,execute S_4: BEGIN,,,,,,,,,,client backend
2024-06-16 17:44:38.671 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,469,SELECT,2024-06-16 17:43:50 CST,9/35,0,LOG,0,"execute S_5: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '4'",,,,,,,,,client backend
2024-06-16 17:44:38.694 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,262,SELECT,2024-06-16 17:43:50 CST,10月20日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '71'",,,,,,,,,client backend
2024-06-16 17:44:38.708 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,263,SELECT,2024-06-16 17:43:50 CST,10月20日,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '78',,,,,,,,,client backend
2024-06-16 17:44:38.726 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,264,SELECT,2024-06-16 17:43:50 CST,10月20日,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '78'",,,,,,,,,client backend
2024-06-16 17:44:38.737 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,470,SELECT,2024-06-16 17:43:50 CST,9/35,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '66'",,,,,,,,,client backend
2024-06-16 17:44:38.746 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,265,UPDATE,2024-06-16 17:43:50 CST,10月20日,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '91', $2 = '4', $3 = '0', $4 = '1', $5 = '78'",,,,,,,,,client backend
2024-06-16 17:44:38.765 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,266,COMMIT,2024-06-16 17:43:50 CST,10月20日,106540,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-16 17:44:38.782 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,267,BEGIN,2024-06-16 17:43:50 CST,10月21日,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-16 17:44:38.799 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,268,SELECT,2024-06-16 17:43:50 CST,10月21日,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,,client backend
2024-06-16 17:44:38.806 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,471,SELECT,2024-06-16 17:43:50 CST,9/35,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '66'",,,,,,,,,client backend
2024-06-16 17:44:38.867 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,269,SELECT,2024-06-16 17:43:50 CST,10月21日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '32'",,,,,,,,,client backend
2024-06-16 17:44:38.872 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,472,SELECT,2024-06-16 17:43:50 CST,9/35,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '66'",,,,,,,,,client backend
2024-06-16 17:44:38.936 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,270,SELECT,2024-06-16 17:43:50 CST,10月21日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '32'",,,,,,,,,client backend
2024-06-16 17:44:38.937 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,473,SELECT,2024-06-16 17:43:50 CST,9/35,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '66'",,,,,,,,,client backend
2024-06-16 17:44:39.001 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,271,SELECT,2024-06-16 17:43:50 CST,10月21日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '32'",,,,,,,,,client backend
2024-06-16 17:44:39.004 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,474,SELECT,2024-06-16 17:43:50 CST,9/35,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '66'",,,,,,,,,client backend
2024-06-16 17:44:39.066 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,272,SELECT,2024-06-16 17:43:50 CST,10月21日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '32'",,,,,,,,,client backend
2024-06-16 17:44:39.074 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,475,SELECT,2024-06-16 17:43:50 CST,9/35,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '66'",,,,,,,,,client backend
2024-06-16 17:44:39.130 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,273,SELECT,2024-06-16 17:43:50 CST,10月21日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '32'",,,,,,,,,client backend
2024-06-16 17:44:39.141 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,476,SELECT,2024-06-16 17:43:50 CST,9/35,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '66'",,,,,,,,,client backend
2024-06-16 17:44:39.201 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,274,SELECT,2024-06-16 17:43:50 CST,10月21日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '32'",,,,,,,,,client backend
2024-06-16 17:44:39.211 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,477,SELECT,2024-06-16 17:43:50 CST,9/35,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '66'",,,,,,,,,client backend
2024-06-16 17:44:39.234 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,478,SELECT,2024-06-16 17:43:50 CST,9/35,0,LOG,0,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '5',,,,,,,,,client backend
2024-06-16 17:44:39.248 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,479,SELECT,2024-06-16 17:43:50 CST,9/35,0,LOG,0,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '5'",,,,,,,,,client backend
2024-06-16 17:44:39.268 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,275,SELECT,2024-06-16 17:43:50 CST,10月21日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '32'",,,,,,,,,client backend
2024-06-16 17:44:39.269 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,480,UPDATE,2024-06-16 17:43:50 CST,9/35,0,LOG,0,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '20', $2 = '4', $3 = '0', $4 = '1', $5 = '5'",,,,,,,,,client backend
2024-06-16 17:44:39.283 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,481,COMMIT,2024-06-16 17:43:50 CST,9/35,106541,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-16 17:44:39.300 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,482,BEGIN,2024-06-16 17:43:50 CST,9/36,0,LOG,0,execute S_4: BEGIN,,,,,,,,,,client backend
2024-06-16 17:44:39.311 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,483,SELECT,2024-06-16 17:43:50 CST,9/36,0,LOG,0,"execute S_5: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '4'",,,,,,,,,client backend
2024-06-16 17:44:39.338 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,276,SELECT,2024-06-16 17:43:50 CST,10月21日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '32'",,,,,,,,,client backend
2024-06-16 17:44:39.359 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,277,SELECT,2024-06-16 17:43:50 CST,10月21日,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '55',,,,,,,,,client backend
2024-06-16 17:44:39.379 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,278,SELECT,2024-06-16 17:43:50 CST,10月21日,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '55'",,,,,,,,,client backend
2024-06-16 17:44:39.380 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,484,SELECT,2024-06-16 17:43:50 CST,9/36,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '47'",,,,,,,,,client backend
2024-06-16 17:44:39.397 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,279,UPDATE,2024-06-16 17:43:50 CST,10月21日,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '61', $2 = '4', $3 = '0', $4 = '1', $5 = '55'",,,,,,,,,client backend
2024-06-16 17:44:39.414 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,280,COMMIT,2024-06-16 17:43:50 CST,10月21日,106542,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-16 17:44:39.432 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,281,BEGIN,2024-06-16 17:43:50 CST,10月22日,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-16 17:44:39.449 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,282,SELECT,2024-06-16 17:43:50 CST,10月22日,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '4'",,,,,,,,,client backend
2024-06-16 17:44:39.450 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,485,SELECT,2024-06-16 17:43:50 CST,9/36,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '47'",,,,,,,,,client backend
2024-06-16 17:44:39.519 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,283,SELECT,2024-06-16 17:43:50 CST,10月22日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '47'",,,,,,,,,client backend
2024-06-16 17:44:39.520 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,486,SELECT,2024-06-16 17:43:50 CST,9/36,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '47'",,,,,,,,,client backend
2024-06-16 17:44:39.559 CST,raingage,benchmark,32425,127.0.0.1:47716,666eb3d6.7ea9,85,BEGIN,2024-06-16 17:43:50 CST,6月8日,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-16 17:44:39.569 CST,raingage,benchmark,32425,127.0.0.1:47716,666eb3d6.7ea9,86,SELECT,2024-06-16 17:43:50 CST,6月8日,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,,client backend
2024-06-16 17:44:39.584 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,284,SELECT,2024-06-16 17:43:50 CST,10月22日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '47'",,,,,,,,,client backend
2024-06-16 17:44:39.585 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,487,SELECT,2024-06-16 17:43:50 CST,9/36,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '47'",,,,,,,,,client backend
2024-06-16 17:44:39.633 CST,raingage,benchmark,32425,127.0.0.1:47716,666eb3d6.7ea9,87,SELECT,2024-06-16 17:43:50 CST,6月8日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '22'",,,,,,,,,client backend
2024-06-16 17:44:39.649 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,488,SELECT,2024-06-16 17:43:50 CST,9/36,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '47'",,,,,,,,,client backend
2024-06-16 17:44:39.656 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,285,SELECT,2024-06-16 17:43:50 CST,10月22日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '47'",,,,,,,,,client backend
2024-06-16 17:44:39.698 CST,raingage,benchmark,32425,127.0.0.1:47716,666eb3d6.7ea9,88,SELECT,2024-06-16 17:43:50 CST,6月8日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '22'",,,,,,,,,client backend
2024-06-16 17:44:39.714 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,489,SELECT,2024-06-16 17:43:50 CST,9/36,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '47'",,,,,,,,,client backend
2024-06-16 17:44:39.722 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,286,SELECT,2024-06-16 17:43:50 CST,10月22日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '47'",,,,,,,,,client backend
2024-06-16 17:44:39.767 CST,raingage,benchmark,32425,127.0.0.1:47716,666eb3d6.7ea9,89,SELECT,2024-06-16 17:43:50 CST,6月8日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '22'",,,,,,,,,client backend
2024-06-16 17:44:39.783 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,490,SELECT,2024-06-16 17:43:50 CST,9/36,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '47'",,,,,,,,,client backend
2024-06-16 17:44:39.784 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,287,SELECT,2024-06-16 17:43:50 CST,10月22日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '47'",,,,,,,,,client backend
2024-06-16 17:44:39.831 CST,raingage,benchmark,32425,127.0.0.1:47716,666eb3d6.7ea9,90,SELECT,2024-06-16 17:43:50 CST,6月8日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '22'",,,,,,,,,client backend
2024-06-16 17:44:39.851 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,491,SELECT,2024-06-16 17:43:50 CST,9/36,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '47'",,,,,,,,,client backend
2024-06-16 17:44:39.852 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,288,SELECT,2024-06-16 17:43:50 CST,10月22日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '47'",,,,,,,,,client backend
